Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Veridical","f","T1","15:57:09:176","-0.791874","1.218723","0.5836953","0.04380314","0.3043139","0.02398174","-0.9512619","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803473","0.9211403","0.6375244","0.947885","-0.09019823","0.3026555","0.04217058","-0.7733844","0.8957013","0.8141688","0.186012","0.07658346","-0.9778775","-0.05736279"
Veridical","f","T1","15:57:09:195","-0.7918711","1.218726","0.5836943","0.04377921","0.3043272","0.02397141","-0.951259","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803223","0.9211607","0.6375044","0.9478825","-0.09019838","0.3026625","0.04216994","-0.7733622","0.8957218","0.8141505","0.1860195","0.07658381","-0.9778759","-0.05736211"
Veridical","f","T1","15:57:09:213","-0.7918706","1.218724","0.5836958","0.04379458","0.3043453","0.02398863","-0.9512521","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803321","0.9211535","0.6375114","0.9478813","-0.09019873","0.3026668","0.0421696","-0.7733732","0.8957142","0.8141532","0.1860238","0.0765841","-0.9778753","-0.05736184"
Veridical","f","T1","15:57:09:232","-0.7918735","1.218723","0.5836957","0.04380469","0.3043289","0.02399922","-0.9512566","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803387","0.9211428","0.637524","0.9478922","-0.09019722","0.3026327","0.0421728","-0.7733672","0.8957031","0.8141627","0.1859887","0.07658204","-0.977882","-0.05736452"
Veridical","f","T1","15:57:09:251","-0.7918719","1.218724","0.5836957","0.04379807","0.3043404","0.02399738","-0.9512532","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803489","0.9211444","0.6375172","0.9478833","-0.09019841","0.3026607","0.04217014","-0.7733868","0.8957059","0.8141613","0.1860175","0.0765837","-0.9778764","-0.05736236"
Veridical","f","T1","15:57:09:285","-0.79187","1.218723","0.5836964","0.04379989","0.3043444","0.02397619","-0.9512525","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803351","0.9211489","0.6375167","0.9478855","-0.09019808","0.3026541","0.04217088","-0.7733722","0.8957088","0.8141565","0.1860108","0.07658337","-0.9778776","-0.05736279"
Veridical","f","T1","15:57:09:304","-0.7918661","1.218727","0.5836951","0.0437685","0.3043606","0.02395931","-0.9512491","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803334","0.9211478","0.6375199","0.9478816","-0.09019865","0.3026655","0.04216979","-0.7733743","0.895708","0.8141603","0.1860225","0.076584","-0.9778753","-0.05736184"
Veridical","f","T1","15:57:09:323","-0.7918645","1.218728","0.5836946","0.04375689","0.3043738","0.0239624","-0.9512454","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803276","0.9211552","0.6375101","0.9478828","-0.09019846","0.3026621","0.04217008","-0.773366","0.8957163","0.814153","0.1860192","0.07658372","-0.977876","-0.05736217"
Veridical","f","T1","15:57:09:342","-0.7918634","1.218729","0.5836945","0.04375143","0.3043773","0.02395539","-0.9512447","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803355","0.9211502","0.6375148","0.9478859","-0.09019801","0.3026527","0.04217087","-0.7733698","0.8957109","0.8141556","0.1860093","0.07658328","-0.9778779","-0.05736297"
Veridical","f","T1","15:57:09:361","-0.791863","1.218729","0.5836946","0.04375114","0.3043813","0.02395633","-0.9512434","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803354","0.9211487","0.6375166","0.9478856","-0.09019803","0.3026533","0.0421709","-0.77337","0.8957096","0.8141563","0.1860098","0.07658331","-0.9778778","-0.05736294"
Veridical","f","T1","15:57:09:380","-0.7918589","1.218729","0.583696","0.04375119","0.3044046","0.02393523","-0.9512365","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803416","0.9211472","0.6375166","0.9478793","-0.09019896","0.3026733","0.042169","-0.7733835","0.8957083","0.8141569","0.1860306","0.07658446","-0.9778739","-0.05736127"
Veridical","f","T1","15:57:09:407","-0.7918553","1.218733","0.5836943","0.04371622","0.3044207","0.0239249","-0.9512331","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803285","0.9211479","0.6375219","0.9478818","-0.09019853","0.3026651","0.04216981","-0.7733678","0.8957083","0.8141594","0.186022","0.076584","-0.9778755","-0.05736193"
Veridical","f","T1","15:57:09:427","-0.7918565","1.218734","0.583693","0.04370551","0.3044142","0.02393471","-0.9512355","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803261","0.9211562","0.6375093","0.9478892","-0.09019752","0.3026423","0.042172","-0.7733544","0.895718","0.814152","0.1859984","0.07658257","-0.9778799","-0.05736377"
Veridical","f","T1","15:57:09:447","-0.7918608","1.21873","0.5836948","0.04374423","0.3043935","0.02394747","-0.95124","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803388","0.9211495","0.6375132","0.9478935","-0.09019701","0.3026287","0.04217314","-0.7733616","0.8957117","0.8141545","0.1859845","0.07658185","-0.9778827","-0.05736491"
Veridical","f","T1","15:57:09:465","-0.7918604","1.218729","0.5836956","0.04375165","0.304408","0.02396331","-0.9512346","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803543","0.9211375","0.6375259","0.9478825","-0.09019844","0.3026631","0.04216998","-0.7733909","0.895699","0.8141654","0.1860201","0.07658383","-0.9778759","-0.05736206"
Veridical","f","T1","15:57:09:484","-0.7918556","1.218734","0.5836935","0.04370772","0.3044168","0.02392485","-0.9512348","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803425","0.9211448","0.6375197","0.9478838","-0.09019822","0.3026587","0.04217038","-0.7733782","0.8957058","0.814159","0.1860155","0.07658353","-0.9778766","-0.05736246"
Veridical","f","T1","15:57:09:504","-0.7918556","1.218734","0.5836935","0.04370772","0.3044168","0.02392485","-0.9512348","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.780319","0.9211593","0.6375077","0.947887","-0.09019777","0.3026493","0.0421713","-0.7733512","0.8957201","0.8141469","0.1860057","0.07658306","-0.9778785","-0.05736316"
Veridical","f","T1","15:57:09:524","-0.7918531","1.21874","0.5836894","0.04364872","0.3044298","0.02393201","-0.9512331","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803403","0.9211471","0.6375169","0.9478832","-0.09019832","0.3026609","0.04217019","-0.7733759","0.8957088","0.814156","0.1860176","0.07658374","-0.9778762","-0.0573623"
Veridical","f","T1","15:57:09:557","-0.7918524","1.218743","0.583688","0.0436282","0.3044453","0.02395607","-0.9512286","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803334","0.9211613","0.637498","0.9478824","-0.09019848","0.3026633","0.04216997","-0.7733701","0.8957225","0.8141356","0.1860203","0.0765839","-0.9778758","-0.05736208"
Veridical","f","T1","15:57:09:576","-0.7918528","1.218743","0.5836876","0.04362581","0.304444","0.02396102","-0.9512289","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.78034","0.9211512","0.6375102","0.9478875","-0.09019783","0.3026478","0.04217145","-0.7733743","0.8957093","0.8141351","0.1860042","0.07658289","-0.9778787","-0.05736327"
Veridical","f","T1","15:57:09:595","-0.7918542","1.218741","0.5836888","0.04364605","0.3044224","0.02393711","-0.9512355","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803369","0.9211477","0.6375171","0.9478934","-0.09019692","0.3026288","0.04217314","-0.7733656","0.8957044","0.8141363","0.1859847","0.07658181","-0.9778827","-0.05736486"
Veridical","f","T1","15:57:09:615","-0.7918516","1.218742","0.583689","0.04363865","0.3044416","0.02393421","-0.9512298","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803414","0.9211433","0.6375231","0.9478806","-0.09019876","0.3026683","0.04216953","-0.7733853","0.8957005","0.8141438","0.1860254","0.07658425","-0.9778749","-0.0573617"
Veridical","f","T1","15:57:09:635","-0.7918524","1.218742","0.5836881","0.04363023","0.3044461","0.02395598","-0.9512282","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803326","0.9211493","0.6375178","0.9478858","-0.090198","0.3026528","0.04217096","-0.7733697","0.8957067","0.8141402","0.1860093","0.07658334","-0.9778779","-0.05736289"
Veridical","f","T1","15:57:09:654","-0.7918556","1.21874","0.5836891","0.04365404","0.3044375","0.02397837","-0.9512293","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803421","0.9211485","0.6375137","0.9478899","-0.09019741","0.3026403","0.04217216","-0.7733735","0.8957067","0.8141378","0.1859964","0.07658248","-0.9778803","-0.05736384"
Veridical","f","T1","15:57:09:674","-0.7918564","1.218737","0.5836909","0.04367883","0.3044463","0.0239959","-0.9512249","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803519","0.9211407","0.6375217","0.9478843","-0.09019833","0.3026578","0.04217044","-0.7733914","0.895698","0.8141426","0.1860144","0.07658364","-0.9778768","-0.05736256"
Veridical","f","T1","15:57:09:694","-0.7918558","1.218736","0.583692","0.04369007","0.3044494","0.02398913","-0.9512236","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803453","0.9211404","0.637525","0.9478858","-0.09019803","0.3026527","0.04217096","-0.773384","0.8956968","0.8141438","0.1860093","0.07658328","-0.977878","-0.05736288"
Veridical","f","T1","15:57:09:713","-0.7918563","1.218737","0.5836906","0.04367591","0.3044455","0.02399478","-0.9512253","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.780336","0.9211448","0.6375229","0.9478883","-0.09019751","0.3026448","0.04217172","-0.7733711","0.8957015","0.8141441","0.1860012","0.07658278","-0.9778795","-0.05736366"
Veridical","f","T1","15:57:09:733","-0.7918577","1.218737","0.5836906","0.04367997","0.3044453","0.02401203","-0.9512247","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803395","0.9211507","0.6375118","0.9478874","-0.09019792","0.3026485","0.04217134","-0.7733747","0.8957083","0.8141378","0.1860049","0.07658298","-0.9778788","-0.05736329"
Veridical","f","T1","15:57:09:752","-0.7918591","1.218736","0.5836906","0.04368581","0.3044412","0.02402465","-0.9512255","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803437","0.9211456","0.6375175","0.9478883","-0.09019767","0.3026446","0.04217163","-0.773379","0.8957024","0.8141391","0.1860009","0.07658267","-0.9778795","-0.05736347"
Veridical","f","T1","15:57:09:773","-0.79186","1.218735","0.5836908","0.04369192","0.3044424","0.02403584","-0.9512245","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803442","0.9211454","0.6375176","0.9478866","-0.09019789","0.3026503","0.0421712","-0.7733824","0.8957013","0.8141378","0.1860066","0.07658307","-0.9778785","-0.05736317"
Veridical","f","T1","15:57:09:791","-0.7918611","1.218732","0.5836933","0.04372597","0.3044487","0.02405081","-0.9512206","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803435","0.9211454","0.6375183","0.947885","-0.0901981","0.3026555","0.0421707","-0.7733843","0.8957009","0.8141364","0.186012","0.0765834","-0.9778773","-0.05736277"
Veridical","f","T1","15:57:09:809","-0.79186","1.218732","0.5836931","0.0437188","0.304452","0.02404349","-0.95122","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.780346","0.9211385","0.6375281","0.9478858","-0.09019796","0.3026527","0.04217093","-0.7733865","0.8956931","0.814145","0.1860093","0.0765831","-0.9778779","-0.05736286"
Veridical","f","T1","15:57:09:829","-0.7918615","1.21873","0.5836941","0.04373708","0.3044487","0.02405236","-0.95122","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803338","0.9211491","0.6375165","0.947888","-0.09019759","0.3026458","0.04217158","-0.7733709","0.895705","0.8141377","0.1860022","0.07658288","-0.9778793","-0.05736352"
Veridical","f","T1","15:57:09:862","-0.7918587","1.218733","0.583693","0.04371251","0.3044562","0.0240337","-0.9512192","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803455","0.9211425","0.637522","0.9478846","-0.09019819","0.3026571","0.04217056","-0.773386","0.8956987","0.8141443","0.1860138","0.07658349","-0.977877","-0.05736257"
Veridical","f","T1","15:57:09:882","-0.7918611","1.218731","0.5836937","0.04372959","0.3044516","0.02405285","-0.9512194","-0.7184685","1.124156","0.6497222","0.2756996","-0.6303717","0.6225358","0.3729215","-0.7229596","1.105933","0.8769927","-0.4137497","0.6234732","-0.5446165","-0.3787946","-0.7803268","0.9211537","0.6375124","0.9478886","-0.09019759","0.3026442","0.04217178","-0.7733629","0.8957099","0.8141348","0.1860006","0.07658276","-0.9778798","-0.05736358"
