Condition","ParticipantID","Test"," "Set of points participants used to outline the area of interest (for replicability): Demonstrator then Interpreter "
Approach","3","T3","12:28:28:511"
Approach","3","T3","12:28:38:787","points","-0.01","1.17","-0.02","-0.01","1.16","-0.02","-0.01","1.16","-0.02","-0.01","1.16","-0.02","-0.01","1.16","-0.02","-0.01","1.16","-0.02","-0.01","1.17","-0.02","-0.01","1.17","-0.02","-0.01","1.18","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.18","-0.02","-0.01","1.18","-0.02","-0.01","1.17","-0.02","-0.01","1.17","-0.02","-0.01","1.17","-0.02","-0.01","1.16","-0.02","-0.01","1.16","-0.02","-0.01","1.16","-0.02","-0.01","1.17","-0.02","-0.01","1.17","-0.02","-0.01","1.18","-0.02","-0.01","1.18","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.2","-0.02","-0.01","1.21","-0.01","-0.01","1.21","-0.01","-0.01","1.21","-0.01","-0.01","1.21","-0.01","-0.01","1.2","-0.02","-0.01","1.2","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.18","-0.02","-0.01","1.18","-0.02","-0.01","1.18","-0.02","-0.01","1.17","-0.03","-0.01","1.17","-0.03","-0.01","1.17","-0.03","-0.01","1.17","-0.03","-0.01","1.17","-0.03","-0.01","1.17","-0.03","-0.01","1.17","-0.03","-0.01","1.18","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.2","-0.02","-0.01","1.2","-0.02","-0.01","1.2","-0.02","-0.01","1.2","-0.02","-0.01","1.19","-0.02","-0.01","1.19","-0.02","-0.01","1.18","-0.02","0","1.18","-0.02","-0.01","1.17","-0.03","0","1.17","-0.03","0","1.17","-0.03","0","1.17","-0.03","0","1.17","-0.03","0","1.17","-0.03","0","1.17","-0.03","0","1.17","-0.03","0","1.18","-0.03","0","1.18","-0.03","0","1.19","-0.03","0","1.19","-0.03","0","1.2","-0.03","0","1.2","-0.03","0","1.2","-0.03","0","1.2","-0.03","0","1.2","-0.03","0","1.19","-0.03","-0.01","1.18","-0.03","0","1.18","-0.03","-0.01","1.18","-0.03","0","1.17","-0.03","0","1.17","-0.03","-0.01","1.17","-0.03","-0.01","1.18","-0.03","-0.01","1.18","-0.03","-0.01","1.18","-0.02","-0.01","1.18","-0.02","-0.01","1.17","-0.02","-0.01","1.17","-0.02","0","1.17","-0.01","0","1.17","-0.02","0","1.17","-0.02","0.01","1.17","-0.02","0.01","1.17","-0.02","0.01","1.18","-0.01","0.01","1.18","-0.01","0.01","1.18","0","0.01","1.18","0","0.01","1.18","0","0.01","1.18","-0.01","0.01","1.18","-0.01","0.01","1.18","-0.01","0.01","1.18","-0.01","0","1.18","-0.01","0","1.18","-0.02","-0.01","1.18","-0.02","-0.01","1.18","-0.01","-0.01","1.18","-0.01","-0.02","1.17","-0.02","-0.02","1.17","-0.02","-0.03","1.17","-0.02","-0.02","1.17","-0.02","-0.02","1.16","-0.02","-0.02","1.17","-0.02","-0.02","1.18","-0.02","-0.02","1.19","-0.02","-0.02","1.2","-0.02","-0.01","1.2","-0.02","-0.01","1.19","-0.03","-0.01","1.19","-0.03","-0.01","1.19","-0.03","-0.01","1.18","-0.03","0","1.18","-0.03","0","1.18","-0.04","0","1.18","-0.03","0","1.18","-0.03","0.01","1.18","-0.03","0.01","1.18","-0.03",""
Approach","3","T3","12:28:50:050"
Approach","3","T3","12:28:55:763","points","-0.1","1.14","-0.19","-0.1","1.14","-0.19","-0.1","1.14","-0.19","-0.1","1.15","-0.18","-0.11","1.15","-0.18","-0.1","1.15","-0.18","-0.1","1.15","-0.18","-0.1","1.16","-0.18","-0.1","1.17","-0.18","-0.1","1.17","-0.18","-0.1","1.17","-0.17","-0.1","1.17","-0.17","-0.1","1.17","-0.17","-0.1","1.17","-0.17","-0.1","1.16","-0.18","-0.1","1.16","-0.18","-0.1","1.15","-0.18","-0.1","1.15","-0.19","-0.1","1.14","-0.19","-0.1","1.14","-0.19","-0.1","1.14","-0.19","-0.1","1.15","-0.19","-0.1","1.15","-0.19","-0.1","1.16","-0.19","-0.1","1.17","-0.18","-0.1","1.18","-0.18","-0.1","1.18","-0.17","-0.1","1.18","-0.17","-0.1","1.18","-0.17","-0.1","1.18","-0.17","-0.1","1.17","-0.18","-0.1","1.16","-0.19","-0.1","1.15","-0.19","-0.1","1.15","-0.19","-0.1","1.15","-0.19","-0.1","1.14","-0.19","-0.1","1.14","-0.19","-0.1","1.14","-0.19","-0.1","1.15","-0.19","-0.1","1.16","-0.18","-0.1","1.16","-0.18","-0.1","1.17","-0.18","-0.1","1.17","-0.17","-0.1","1.17","-0.17","-0.1","1.17","-0.18","-0.1","1.16","-0.18","-0.1","1.15","-0.19","-0.1","1.14","-0.19","-0.1","1.14","-0.2","-0.1","1.13","-0.2","-0.1","1.13","-0.2","-0.1","1.13","-0.19","-0.1","1.14","-0.19","-0.1","1.15","-0.18","-0.1","1.16","-0.18","-0.09","1.16","-0.18","-0.09","1.16","-0.17","-0.09","1.17","-0.17","-0.09","1.17","-0.17","-0.09","1.16","-0.18","-0.09","1.16","-0.18","-0.09","1.15","-0.18","-0.09","1.16","-0.18",""
Approach","3","T3","12:29:07:146"
Approach","3","T3","12:29:12:281","points","-0.06","1.16","-0.15","-0.06","1.16","-0.15","-0.05","1.16","-0.15","-0.05","1.15","-0.15","-0.04","1.15","-0.15","-0.04","1.15","-0.15","-0.03","1.15","-0.16","-0.03","1.16","-0.16","-0.03","1.16","-0.17","-0.03","1.16","-0.18","-0.03","1.15","-0.18","-0.03","1.17","-0.18","-0.02","1.17","-0.18","-0.02","1.17","-0.17","-0.02","1.16","-0.17","-0.03","1.17","-0.17","-0.04","1.17","-0.17","-0.03","1.18","-0.17","-0.02","1.17","-0.17","-0.03","1.17","-0.18","-0.04","1.17","-0.18","-0.05","1.16","-0.19","-0.04","1.17","-0.19","-0.03","1.17","-0.19","-0.03","1.16","-0.19","-0.04","1.16","-0.2","-0.05","1.16","-0.21","-0.03","1.17","-0.2","-0.02","1.16","-0.2","-0.02","1.15","-0.2","-0.03","1.15","-0.21","-0.03","1.15","-0.21","-0.02","1.15","-0.21","-0.02","1.15","-0.21","-0.02","1.14","-0.21","-0.03","1.14","-0.22",""
Approach","3","T3","12:29:28:171"
Approach","3","T3","12:29:35:609","points","-0.08","0.95","-0.14","-0.08","0.95","-0.14","-0.08","0.96","-0.13","-0.08","0.96","-0.13","-0.08","0.96","-0.14","-0.08","0.96","-0.14","-0.08","0.97","-0.14","-0.08","0.97","-0.15","-0.09","0.98","-0.15","-0.08","0.97","-0.15","-0.08","0.97","-0.15","-0.08","0.96","-0.15","-0.07","0.96","-0.15","-0.07","0.95","-0.15","-0.07","0.95","-0.14","-0.08","0.96","-0.14","-0.09","0.97","-0.15","-0.1","0.98","-0.15","-0.1","0.98","-0.16","-0.1","0.98","-0.16","-0.1","0.98","-0.16","-0.09","0.97","-0.15","-0.08","0.97","-0.15","-0.08","0.96","-0.14","-0.08","0.96","-0.14","-0.08","0.96","-0.14","-0.09","0.97","-0.14","-0.09","0.98","-0.15","-0.1","0.98","-0.15","-0.1","0.98","-0.16","-0.09","0.98","-0.15","-0.09","0.97","-0.15","-0.08","0.97","-0.14","-0.08","0.97","-0.14","-0.08","0.97","-0.14","-0.08","0.97","-0.14","-0.09","0.97","-0.15","-0.09","0.97","-0.15","-0.09","0.98","-0.15","-0.09","0.98","-0.15","-0.1","0.98","-0.15","-0.1","0.98","-0.16","-0.1","0.99","-0.16","-0.1","0.99","-0.16","-0.11","0.99","-0.16","-0.11","0.99","-0.16","-0.11","0.99","-0.17","-0.11","0.99","-0.16","-0.11","0.99","-0.16","-0.11","0.99","-0.17","-0.11","0.99","-0.17","-0.12","0.99","-0.17","-0.12","0.99","-0.17","-0.12","0.99","-0.17","-0.13","0.99","-0.17","-0.13","0.99","-0.17","-0.13","0.99","-0.17","-0.14","0.99","-0.17","-0.14","0.99","-0.17","-0.14","0.99","-0.18","-0.14","0.99","-0.18","-0.15","0.99","-0.17","-0.15","0.99","-0.18","-0.15","0.99","-0.18","-0.15","0.99","-0.18","-0.15","1","-0.18","-0.15","1","-0.18","-0.16","1","-0.18","-0.16","1","-0.17","-0.16","1","-0.17","-0.16","1","-0.17","-0.16","1","-0.17","-0.16","1","-0.17","-0.16","1","-0.17","-0.15","1","-0.17","-0.15","1","-0.17","-0.15","1","-0.17","-0.14","1","-0.17","-0.14","1","-0.17","-0.14","1","-0.17","-0.14","1","-0.17","-0.13","1","-0.17","-0.13","1","-0.17","-0.12","0.99","-0.17","-0.12","0.99","-0.17","-0.12","0.99","-0.17","-0.11","0.99","-0.17","-0.11","0.99","-0.16","-0.11","0.99","-0.16","-0.1","0.99","-0.16","-0.1","0.99","-0.16","-0.1","0.99","-0.16","-0.09","0.99","-0.16","-0.09","0.99","-0.15","-0.09","0.99","-0.15","-0.08","0.99","-0.15","-0.08","0.99","-0.15","-0.08","0.99","-0.15","-0.08","0.99","-0.15","-0.08","0.99","-0.15","-0.09","0.99","-0.15","-0.09","0.99","-0.15","-0.09","0.98","-0.15","-0.09","0.98","-0.15","-0.09","0.97","-0.15","-0.09","0.96","-0.14","-0.09","0.96","-0.14","-0.08","0.95","-0.14","-0.08","0.95","-0.13","-0.08","0.96","-0.13","-0.08","0.96","-0.13","-0.09","0.97","-0.14","-0.09","0.98","-0.14","-0.09","0.98","-0.14","-0.09","0.97","-0.14","-0.09","0.97","-0.15","-0.08","0.96","-0.14","-0.08","0.96","-0.14","-0.08","0.95","-0.14","-0.08","0.95","-0.14","-0.09","0.96","-0.14","-0.09","0.96","-0.13",""
Approach","3","T3","12:29:59:031"
Approach","3","T3","12:30:05:726","points","0.03","1.13","-0.13","0.03","1.13","-0.13","0.03","1.13","-0.12","0.03","1.13","-0.12","0.03","1.12","-0.12","0.03","1.12","-0.12","0.03","1.13","-0.13","0.03","1.13","-0.13","0.02","1.14","-0.14","0.02","1.14","-0.14","0.02","1.14","-0.15","0.02","1.14","-0.15","0.02","1.14","-0.16","0.02","1.14","-0.17","0.02","1.14","-0.17","0.02","1.14","-0.17","0.02","1.14","-0.18","0.02","1.13","-0.18","0.02","1.13","-0.18","0.02","1.13","-0.19","0.02","1.13","-0.19","0.02","1.13","-0.19","0.02","1.13","-0.19","0.02","1.13","-0.18","0.02","1.14","-0.17","0.02","1.14","-0.16","0.02","1.14","-0.16","0.02","1.14","-0.15","0.02","1.14","-0.15","0.03","1.14","-0.15","0.03","1.14","-0.14","0.03","1.14","-0.14","0.03","1.14","-0.14","0.03","1.14","-0.14","0.03","1.14","-0.15","0.03","1.14","-0.15","0.04","1.14","-0.15","0.04","1.14","-0.16","0.04","1.14","-0.16","0.04","1.15","-0.17","0.05","1.14","-0.18","0.05","1.14","-0.18","0.05","1.14","-0.19","0.05","1.14","-0.19","0.05","1.13","-0.2","0.05","1.13","-0.19","0.05","1.13","-0.19","0.05","1.14","-0.18","0.05","1.14","-0.18","0.05","1.15","-0.17","0.05","1.15","-0.17","0.05","1.15","-0.16","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.16","0.05","1.16","-0.17","0.05","1.16","-0.17","0.06","1.16","-0.19","0.06","1.15","-0.19","0.06","1.15","-0.2","0.06","1.15","-0.21","0.06","1.14","-0.21","0.06","1.14","-0.21","0.06","1.14","-0.21","0.06","1.14","-0.2","0.06","1.14","-0.2","0.06","1.15","-0.19","0.05","1.15","-0.19","0.05","1.16","-0.18","0.05","1.16","-0.17","0.05","1.16","-0.16","0.05","1.16","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.15","-0.15","0.05","1.14","-0.15","0.05","1.14","-0.15","0.05","1.14","-0.15","0.05","1.15","-0.16","0.06","1.15","-0.16","0.06","1.16","-0.17","0.06","1.16","-0.19","0.06","1.16","-0.19","0.06","1.16","-0.2","0.06","1.16","-0.21","0.05","1.16","-0.21","0.05","1.16","-0.2","0.05","1.16","-0.2","0.05","1.16","-0.19","0.04","1.16","-0.19","0.04","1.16","-0.18","0.04","1.16","-0.17","0.04","1.16","-0.17","0.03","1.16","-0.16","0.03","1.16","-0.16","0.03","1.15","-0.16","0.04","1.15","-0.16","0.04","1.15","-0.16","0.04","1.15","-0.16","0.04","1.16","-0.16","0.04","1.16","-0.18","0.05","1.16","-0.19","0.05","1.15","-0.19","0.05","1.15","-0.2","0.06","1.15","-0.2","0.06","1.15","-0.2","0.06","1.15","-0.19","0.05","1.15","-0.19","0.05","1.15","-0.18","0.05","1.15","-0.17","0.05","1.14","-0.16","0.05","1.14","-0.15","0.05","1.14","-0.15","0.05","1.14","-0.15","0.05","1.14","-0.15","0.05","1.14","-0.16","0.06","1.14","-0.16","0.06","1.14","-0.17","0.06","1.14","-0.18","0.06","1.13","-0.19","0.06","1.13","-0.2","0.06","1.13","-0.21","0.07","1.14","-0.21","0.07","1.14","-0.21","0.07","1.14","-0.21","0.07","1.15","-0.2","0.07","1.15","-0.2","0.07","1.16","-0.19","0.07","1.16","-0.19","0.06","1.16","-0.18","0.06","1.16","-0.17","0.06","1.16","-0.16","0.06","1.16","-0.16","0.06","1.15","-0.15","0.06","1.15","-0.15","0.06","1.15","-0.16",""
Approach","3","T3","12:30:25:212"
