Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Approach","g","T1","17:07:45:234","-0.9112087","0.9170542","-0.3595031","0.01557404","0.9668965","0.08365852","-0.2405618","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153642","0.8257807","-0.235547","-0.7756042","0.1569166","-0.6114042","0.0006382726","-0.9986309","0.7898791","-0.2713702","-0.7487743","-0.1412254","0.6472155","0.02245938"
Approach","g","T1","17:07:45:260","-0.9112104","0.9170546","-0.3595023","0.01556196","0.9668911","0.08366316","-0.2405823","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153641","0.8257825","-0.2355098","-0.7756283","0.1569167","-0.6113739","0.0006321035","-0.9986303","0.7898788","-0.2713453","-0.748749","-0.1412246","0.6472449","0.0224649"
Approach","g","T1","17:07:45:287","-0.9112208","0.9170545","-0.3594963","0.0155425","0.9668781","0.08368041","-0.2406299","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153634","0.8257838","-0.2355101","-0.7756461","0.1569168","-0.6113511","0.0006274655","-0.9986274","0.7898812","-0.271354","-0.7487301","-0.1412239","0.647267","0.02246901"
Approach","g","T1","17:07:45:314","-0.9112216","0.9170504","-0.3595022","0.01554779","0.9668795","0.08364225","-0.2406372","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153642","0.8257821","-0.2355358","-0.7756177","0.1569166","-0.611387","0.000634782","-0.9986292","0.7898765","-0.2713683","-0.74876","-0.1412249","0.647232","0.02246257"
Approach","g","T1","17:07:45:340","-0.9112172","0.9170459","-0.3595113","0.01553117","0.9668997","0.08360584","-0.2405698","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153647","0.8257836","-0.2355694","-0.7755712","0.1569166","-0.6114461","0.000646688","-0.9986273","0.7898769","-0.271379","-0.7488093","-0.1412266","0.647175","0.0224518"
Approach","g","T1","17:07:45:367","-0.9112221","0.9170462","-0.3595077","0.01551902","0.9668951","0.08362272","-0.2405831","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153638","0.8257834","-0.2355227","-0.775624","0.1569166","-0.6113791","0.0006333105","-0.9986258","0.7898785","-0.2713558","-0.7487535","-0.1412246","0.6472397","0.02246397"
Approach","g","T1","17:07:45:386","-0.9112273","0.9170528","-0.3594953","0.01548222","0.9668831","0.08368373","-0.2406128","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153641","0.8257825","-0.2355185","-0.7756368","0.1569167","-0.6113629","0.000629738","-0.9986283","0.7898767","-0.2713586","-0.74874","-0.1412242","0.6472554","0.02246691"
Approach","g","T1","17:07:45:402","-0.9112371","0.91705","-0.3594943","0.01547875","0.9668729","0.08365045","-0.2406654","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153634","0.8257848","-0.2355155","-0.775647","0.1569168","-0.6113497","0.0006272085","-0.9986221","0.7898775","-0.2713626","-0.7487291","-0.1412239","0.6472681","0.02246926"
Approach","g","T1","17:07:45:420","-0.9112334","0.9170431","-0.3595074","0.01549811","0.9668835","0.08356618","-0.2406509","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153644","0.8257846","-0.2355403","-0.7756017","0.1569167","-0.6114074","0.00063885","-0.9986234","0.7898735","-0.2713683","-0.748777","-0.1412255","0.6472125","0.02245878"
Approach","g","T1","17:07:45:438","-0.9112329","0.9170327","-0.359522","0.01548938","0.9668951","0.08354262","-0.2406128","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153643","0.8257854","-0.235545","-0.7755901","0.1569166","-0.6114224","0.0006419048","-0.9986228","0.7898765","-0.271365","-0.7487897","-0.1412259","0.647198","0.0224561"
Approach","g","T1","17:07:45:455","-0.9112336","0.9170353","-0.3595183","0.01544464","0.9669042","0.08354991","-0.2405768","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153646","0.825776","-0.23556","-0.7755938","0.1569166","-0.6114174","0.0006408207","-0.9986274","0.7898695","-0.2713788","-0.7487854","-0.1412258","0.6472027","0.022457"
Approach","g","T1","17:07:45:473","-0.9112382","0.9170378","-0.3595116","0.01541741","0.9669014","0.0835844","-0.2405775","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153636","0.8257866","-0.2355319","-0.7756172","0.1569167","-0.6113878","0.0006349646","-0.9986169","0.7898765","-0.2713632","-0.7487607","-0.1412249","0.6472313","0.02246242"
Approach","g","T1","17:07:45:490","-0.9112397","0.9170449","-0.3595009","0.01538275","0.966895","0.08363318","-0.2405884","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153641","0.8257831","-0.2355314","-0.7756245","0.1569167","-0.6113787","0.0006330125","-0.9986208","0.7898718","-0.2713669","-0.7487532","-0.1412247","0.6472402","0.022464"
Approach","g","T1","17:07:45:508","-0.9112433","0.9170433","-0.3595012","0.0154069","0.9668852","0.08361983","-0.2406313","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153633","0.8257862","-0.2355187","-0.77564","0.1569167","-0.6113587","0.0006290227","-0.9986138","0.7898736","-0.2713635","-0.7487363","-0.1412242","0.6472595","0.02246767"
Approach","g","T1","17:07:45:527","-0.9112412","0.9170403","-0.3595067","0.01543275","0.9668838","0.08359881","-0.2406423","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153645","0.8257827","-0.2355289","-0.7756195","0.1569167","-0.6113845","0.0006342791","-0.9986203","0.7898673","-0.2713663","-0.7487581","-0.1412248","0.6472342","0.02246297"
Approach","g","T1","17:07:45:549","-0.9112392","0.9170401","-0.3595079","0.01542634","0.9668949","0.08359489","-0.2405998","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153648","0.8257822","-0.2355583","-0.7755874","0.1569166","-0.6114254","0.000642553","-0.9986209","0.7898678","-0.2713791","-0.7487921","-0.141226","0.647195","0.02245551"
Approach","g","T1","17:07:45:567","-0.9112371","0.9170405","-0.3595079","0.0154191","0.9668974","0.08362055","-0.2405811","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153645","0.825784","-0.2355427","-0.7756037","0.1569166","-0.611405","0.0006384328","-0.9986213","0.7898709","-0.2713695","-0.7487752","-0.1412255","0.6472148","0.02245922"
Approach","g","T1","17:07:45:584","-0.9112394","0.9170461","-0.3594993","0.01539736","0.9668866","0.08365569","-0.2406136","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153639","0.8257812","-0.235522","-0.7756371","0.1569166","-0.6113625","0.0006299354","-0.9986207","0.7898699","-0.2713644","-0.7487397","-0.1412242","0.6472557","0.02246706"
Approach","g","T1","17:07:45:600","-0.9112422","0.917046","-0.3594979","0.01538839","0.9668878","0.08364861","-0.2406117","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153637","0.825786","-0.2355411","-0.7756134","0.1569166","-0.6113926","0.0006358847","-0.9986136","0.7898718","-0.2713744","-0.7487646","-0.1412251","0.6472266","0.0224615"
Approach","g","T1","17:07:45:618","-0.9112427","0.9170479","-0.3594942","0.01541549","0.9668835","0.08365203","-0.2406261","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153641","0.8257844","-0.2355257","-0.7756223","0.1569166","-0.6113813","0.000633575","-0.9986163","0.7898685","-0.2713644","-0.7487552","-0.1412248","0.6472378","0.02246355"
Approach","g","T1","17:07:45:638","-0.9112424","0.9170446","-0.3594998","0.0154279","0.9668846","0.08360631","-0.2406372","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153648","0.8257843","-0.2355276","-0.7756196","0.1569166","-0.6113847","0.0006343052","-0.9986233","0.789869","-0.2713647","-0.7487583","-0.1412247","0.6472343","0.02246297"
Approach","g","T1","17:07:45:657","-0.9112484","0.9170409","-0.3595015","0.01538385","0.9668866","0.08361346","-0.2406291","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153641","0.8257849","-0.235531","-0.7756115","0.1569167","-0.6113949","0.000636261","-0.9986197","0.789873","-0.2713631","-0.7487666","-0.1412252","0.6472245","0.02246113"
Approach","g","T1","17:07:45:674","-0.9112525","0.9170396","-0.3594992","0.01540526","0.966879","0.08364782","-0.2406466","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153637","0.8257805","-0.2355319","-0.7756255","0.1569167","-0.6113774","0.000632748","-0.9986178","0.7898697","-0.2713698","-0.7487518","-0.1412246","0.6472415","0.02246428"
Approach","g","T1","17:07:45:692","-0.9112543","0.9170474","-0.3594894","0.01537383","0.9668658","0.08365688","-0.2406985","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153648","0.8257779","-0.2355119","-0.7756492","0.1569167","-0.6113471","0.000626754","-0.9986265","0.7898624","-0.2713645","-0.7487267","-0.1412238","0.6472707","0.0224698"
Approach","g","T1","17:07:45:711","-0.9112623","0.9170477","-0.3594835","0.01533898","0.9668648","0.08368263","-0.2406956","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.15363","0.8257914","-0.2355333","-0.775615","0.1569167","-0.6113907","0.0006354637","-0.9986058","0.789875","-0.2713712","-0.748763","-0.1412251","0.6472288","0.02246188"
Approach","g","T1","17:07:45:731","-0.9112647","0.9170423","-0.3594908","0.01532933","0.9668707","0.08363242","-0.2406898","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153644","0.8257822","-0.235543","-0.7756097","0.1569167","-0.6113973","0.0006367639","-0.998616","0.7898648","-0.2713788","-0.7487686","-0.1412252","0.6472222","0.02246069"
Approach","g","T1","17:07:45:750","-0.9112637","0.9170449","-0.3594872","0.01534831","0.9668652","0.08364981","-0.240705","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153638","0.8257838","-0.235521","-0.7756236","0.1569166","-0.6113797","0.0006334074","-0.9986116","0.789866","-0.2713641","-0.7487538","-0.1412247","0.6472391","0.02246385"
Approach","g","T1","17:07:45:768","-0.9112633","0.9170434","-0.359491","0.01534512","0.9668601","0.08362758","-0.2407333","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153643","0.8257836","-0.2355212","-0.7756319","0.1569167","-0.611369","0.0006311163","-0.9986172","0.7898651","-0.2713683","-0.7487451","-0.1412244","0.6472494","0.02246584"
Approach","g","T1","17:07:45:786","-0.9112716","0.9170426","-0.3594866","0.0153246","0.9668578","0.08363196","-0.2407423","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153635","0.8257846","-0.2355293","-0.7756212","0.1569167","-0.6113827","0.000633873","-0.9986088","0.7898669","-0.271372","-0.7487565","-0.1412248","0.6472364","0.02246336"
Approach","g","T1","17:07:45:804","-0.911272","0.9170452","-0.3594814","0.01532705","0.9668568","0.08367246","-0.2407321","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153645","0.825783","-0.2355391","-0.7756089","0.1569167","-0.6113982","0.0006370135","-0.9986143","0.7898629","-0.2713769","-0.7487695","-0.1412253","0.6472213","0.02246048"
Approach","g","T1","17:07:45:820","-0.9112729","0.9170459","-0.3594809","0.0153182","0.9668558","0.08365282","-0.2407437","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153646","0.8257815","-0.2355342","-0.7756217","0.1569166","-0.6113822","0.0006338768","-0.9986184","0.7898624","-0.2713776","-0.7487561","-0.1412248","0.6472367","0.02246344"
Approach","g","T1","17:07:45:838","-0.9112747","0.9170439","-0.3594834","0.01529546","0.9668528","0.08365787","-0.2407551","-1.099071","1.020039","-0.168561","-0.0150832","0.7505919","-0.6427057","-0.1526882","-1.067947","1.016765","-0.1889359","0.00325025","0.7568349","-0.6458617","0.100265","-1.153637","0.8257867","-0.2355235","-0.7756228","0.1569168","-0.6113806","0.0006334074","-0.99861","0.7898676","-0.2713682","-0.7487546","-0.1412248","0.6472383","0.0224637"
