Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Approach","g","T1","16:00:28:041","-0.02706924","1.498883","-0.3525748","-0.1919063","0.04361109","-0.02368231","-0.9801577","0.06986444","1.466362","-0.3073885","0.5798703","-0.2480153","0.2853699","-0.7216668","-0.1285057","1.491499","-0.3401866","0.5408534","0.2472919","-0.2433381","-0.7662317","0.2226177","1.613245","-0.3004234","0.217456","0.6325535","0.3300728","-0.6660637","-0.2710065","1.649339","-0.3175659","-0.170125","0.6359082","0.3437029","0.6697364"
Approach","g","T1","16:00:28:063","-0.0240596","1.49857","-0.356469","-0.1935339","0.0458195","-0.0223699","-0.9797677","0.07034232","1.467945","-0.3154684","0.5857245","-0.2238914","0.295916","-0.7205784","-0.1246996","1.489677","-0.3453331","0.5493661","0.2435815","-0.231648","-0.7649865","0.2230154","1.617074","-0.309401","0.2253169","0.6606772","0.3207023","-0.6402252","-0.2643171","1.650781","-0.3251078","-0.1669978","0.6398051","0.3402528","0.6685725"
Approach","g","T1","16:00:28:085","-0.02147864","1.498351","-0.3599761","-0.1927749","0.04688896","-0.01905175","-0.9799369","0.07078192","1.466646","-0.3229421","0.582862","-0.2088964","0.289689","-0.729873","-0.1202331","1.487952","-0.3496273","0.55744","0.2455907","-0.2180731","-0.7624894","0.220664","1.621025","-0.3158327","0.222858","0.6800523","0.3109955","-0.6254162","-0.2571009","1.652732","-0.3331455","-0.1639644","0.6402389","0.3275242","0.6752319"
Approach","g","T1","16:00:28:107","-0.01919951","1.498259","-0.3634557","-0.1912427","0.04780875","-0.01560731","-0.9802535","0.071491","1.464453","-0.3291126","0.5813052","-0.1945304","0.2831644","-0.7376044","-0.115722","1.485259","-0.3529934","0.5649402","0.2440025","-0.2129868","-0.7589085","0.2151455","1.623603","-0.3183145","0.2065012","0.6882048","0.306525","-0.6243191","-0.2505493","1.653428","-0.3408865","-0.1633373","0.6354873","0.3160188","0.6852802"
Approach","g","T1","16:00:28:130","-0.01692596","1.498223","-0.3667712","-0.190205","0.05045333","-0.01657348","-0.980307","0.07121342","1.461907","-0.3345271","0.5823566","-0.1835294","0.2773767","-0.7417817","-0.1129107","1.482123","-0.357557","0.5657975","0.2349366","-0.2088332","-0.7622773","0.2102972","1.625517","-0.3205826","0.1914034","0.6963845","0.3009802","-0.6227556","-0.2447406","1.652353","-0.3478698","-0.165858","0.6350896","0.3068516","0.6891987"
Approach","g","T1","16:00:28:152","-0.01594209","1.497836","-0.3705484","-0.1912955","0.05160102","-0.01281099","-0.9800915","0.07022585","1.458923","-0.3370281","0.5879359","-0.1718092","0.2753332","-0.7409484","-0.1098638","1.479553","-0.3611627","0.5686852","0.2284095","-0.2047333","-0.7632238","0.2074792","1.626501","-0.3247821","0.1818315","0.701665","0.2940739","-0.622996","-0.2372595","1.651827","-0.3505232","-0.1579789","0.6404304","0.3016882","0.6883864"
Approach","g","T1","16:00:28:175","-0.01554633","1.496984","-0.3743663","-0.1930941","0.05888121","-0.01003431","-0.9793605","0.07408959","1.457016","-0.3377881","0.5889461","-0.1495556","0.2659123","-0.7483757","-0.1062721","1.477686","-0.3617809","0.5769657","0.2308845","-0.1956485","-0.7586334","0.1990129","1.626212","-0.3266596","0.1766125","0.7130067","0.2852689","-0.6156717","-0.2354825","1.651341","-0.3581521","-0.1556238","0.6394272","0.2944518","0.6929737"
Approach","g","T1","16:00:28:197","-0.01283678","1.496437","-0.3779108","-0.1958617","0.05864539","-0.01814448","-0.9787082","0.08099774","1.456051","-0.3397149","0.5713461","-0.1257505","0.262486","-0.7673666","-0.1085742","1.47797","-0.3634776","0.5744258","0.2193327","-0.1819251","-0.7673536","0.1986225","1.629697","-0.3288435","0.1608324","0.7181138","0.2710481","-0.6204667","-0.2267762","1.650912","-0.3586623","-0.1556913","0.6425742","0.2859575","0.6936045"
Approach","g","T1","16:00:28:218","-0.01178077","1.496327","-0.3806903","-0.1939254","0.05729565","-0.01430869","-0.9792371","0.082132","1.454534","-0.3415548","0.5488459","-0.1236101","0.2780735","-0.7785653","-0.1091557","1.479212","-0.3678643","0.5503391","0.2067317","-0.2022211","-0.7832596","0.2007765","1.633245","-0.3181508","0.1289307","0.7308832","0.2764052","-0.6105628","-0.2196666","1.656119","-0.3572585","-0.1379225","0.6445232","0.2786226","0.6985248"
Approach","g","T1","16:00:28:241","-0.0107152","1.495822","-0.3823107","-0.1924524","0.05551136","-0.01308944","-0.9796475","0.08003388","1.452657","-0.343962","0.5402688","-0.1364687","0.2849295","-0.7799366","-0.1040218","1.47949","-0.3703666","0.5366297","0.2143198","-0.2184301","-0.7863739","0.2003218","1.626969","-0.3074184","0.1191281","0.7336525","0.3004155","-0.5977572","-0.2273716","1.653191","-0.3455602","-0.121687","0.6578548","0.3035134","0.6784536"
Approach","g","T1","16:00:28:263","-0.008812032","1.495534","-0.3847898","-0.1931088","0.05299237","-0.01546231","-0.9796233","0.0818364","1.450995","-0.34391","0.5438801","-0.1256966","0.2880135","-0.7781022","-0.1012738","1.476783","-0.3681819","0.549457","0.2167393","-0.1999616","-0.7817522","0.2039887","1.62094","-0.3067288","0.1242588","0.7258508","0.3150042","-0.598726","-0.227546","1.648033","-0.3410456","-0.1245009","0.6574505","0.3243545","0.66862"
Approach","g","T1","16:00:28:285","-0.006737974","1.494705","-0.3885827","-0.2012262","0.05687473","-0.01493781","-0.9777782","0.08705652","1.45319","-0.3473982","0.5337749","-0.1180304","0.2797804","-0.789225","-0.09957124","1.474205","-0.3685374","0.5481943","0.2183314","-0.1709721","-0.7890393","0.2029225","1.621487","-0.305229","0.1210118","0.7382355","0.3096616","-0.5869197","-0.2208857","1.650223","-0.3501205","-0.1275067","0.6461735","0.3060249","0.6874232"
Approach","g","T1","16:00:28:308","-0.005670985","1.494462","-0.3911571","-0.1999213","0.0588266","-0.0190599","-0.9778587","0.08419278","1.45159","-0.350862","0.5418193","-0.1408817","0.2841643","-0.7783539","-0.1027538","1.473704","-0.3735373","0.5263991","0.1978235","-0.1592002","-0.811434","0.2053658","1.62686","-0.306812","0.1034771","0.7372152","0.3118908","-0.5903648","-0.2100792","1.653781","-0.3510478","-0.108301","0.636926","0.2961845","0.7034706"
Approach","g","T1","16:00:28:330","-0.00464634","1.49369","-0.39323","-0.2020002","0.05972053","-0.02226429","-0.9773094","0.08339396","1.450952","-0.3525622","0.5557512","-0.1461095","0.2739139","-0.7712094","-0.1031088","1.472817","-0.3777875","0.5081677","0.1796884","-0.1764148","-0.8236234","0.2100049","1.619824","-0.3144105","0.1264891","0.7251799","0.3155685","-0.5987749","-0.2053519","1.654106","-0.3384536","-0.06997056","0.6436027","0.3024684","0.6995661"
Approach","g","T1","16:00:28:352","-0.003412416","1.493153","-0.3959943","-0.205284","0.0627915","-0.02286246","-0.9764185","0.08813889","1.449733","-0.3514352","0.563998","-0.1143293","0.2696204","-0.772101","-0.1017064","1.470938","-0.3800346","0.5049255","0.1739471","-0.1869556","-0.8245243","0.2071147","1.621578","-0.3227152","0.1335678","0.722444","0.3024693","-0.6072454","-0.2067167","1.650976","-0.3326713","-0.05555149","0.6566746","0.3180398","0.6815743"
Approach","g","T1","16:00:28:375","-0.002168195","1.4933","-0.3981513","-0.2063923","0.06905222","-0.02399586","-0.9757347","0.09111582","1.450443","-0.3523272","0.5507924","-0.1015951","0.2726884","-0.7822706","-0.1003335","1.470008","-0.3822492","0.5107428","0.180416","-0.1781969","-0.8214851","0.2018141","1.627023","-0.3214031","0.1189447","0.7433847","0.2816276","-0.5949098","-0.207355","1.648271","-0.3349098","-0.05710393","0.6613904","0.3227684","0.674628"
Approach","g","T1","16:00:28:397","-0.001369223","1.493466","-0.3997725","-0.2034629","0.07420936","-0.02436281","-0.9759622","0.08979426","1.45115","-0.3544559","0.5346096","-0.1123826","0.2910367","-0.7854046","-0.09885861","1.470008","-0.3833242","0.5210176","0.1903392","-0.1677901","-0.814959","0.2025404","1.628388","-0.3136618","0.1028571","0.7496041","0.2886706","-0.5866718","-0.2044019","1.648772","-0.3392075","-0.05987215","0.6558083","0.3168176","0.682611"
Approach","g","T1","16:00:28:419","-0.0008405","1.493736","-0.4008286","-0.1962448","0.07670344","-0.02358504","-0.9772657","0.08744261","1.452129","-0.3558749","0.5301629","-0.1273118","0.3017062","-0.7821077","-0.09874243","1.471925","-0.3857967","0.5240387","0.192119","-0.1682259","-0.8125108","0.208057","1.621955","-0.3087145","0.1082976","0.7448354","0.3129632","-0.5792633","-0.2029335","1.649339","-0.3442502","-0.06696986","0.6491436","0.3077502","0.6923996"
Approach","g","T1","16:00:28:441","-0.0004677903","1.494504","-0.4018295","-0.1881582","0.07729509","-0.02015431","-0.978885","0.08823701","1.453477","-0.3557355","0.5336419","-0.1212398","0.3015757","-0.7807556","-0.09803061","1.474949","-0.3874099","0.5305495","0.1958075","-0.1737163","-0.8062254","0.2116042","1.617184","-0.3090531","0.1207457","0.7373797","0.3261796","-0.5790498","-0.2040751","1.650295","-0.3465472","-0.07033411","0.6496871","0.3061791","0.6922529"
Approach","g","T1","16:00:28:464","2.492964E-05","1.495907","-0.4028432","-0.1800714","0.07716416","-0.01757699","-0.9804647","0.09030147","1.455585","-0.3551965","0.5379986","-0.1097035","0.3014271","-0.7795283","-0.09620481","1.478088","-0.3859932","0.5461639","0.207678","-0.1755342","-0.7923148","0.2101465","1.620077","-0.3100797","0.1205105","0.7409155","0.3206547","-0.5776698","-0.2066457","1.652912","-0.3513586","-0.08103961","0.6509796","0.3044792","0.6906163"
Approach","g","T1","16:00:28:486","0.000818545","1.497554","-0.4038202","-0.1699504","0.07775721","-0.01675699","-0.9822372","0.09006934","1.458411","-0.3550509","0.5400364","-0.1160653","0.3070469","-0.7749914","-0.09335621","1.48079","-0.3849063","0.5566121","0.2235939","-0.1732488","-0.7811362","0.2093852","1.625099","-0.3101307","0.1175764","0.7485623","0.3122877","-0.5729806","-0.2082309","1.65629","-0.3597397","-0.1026452","0.6458271","0.2962405","0.6961416"
Approach","g","T1","16:00:28:508","0.001736782","1.49925","-0.4046511","-0.158657","0.07753878","-0.01589987","-0.984156","0.0892318","1.461444","-0.355366","0.538963","-0.1286707","0.3142175","-0.7708633","-0.09224115","1.483978","-0.3858414","0.5603197","0.2287478","-0.1663518","-0.7784879","0.2135538","1.625818","-0.3114576","0.1270529","0.7460816","0.3148973","-0.5727651","-0.2075109","1.657795","-0.3657767","-0.1197495","0.6363478","0.2918773","0.7039386"
Approach","g","T1","16:00:28:531","0.003200854","1.50097","-0.4054754","-0.1491404","0.07882359","-0.01649258","-0.9855313","0.089772","1.464693","-0.3557466","0.5356597","-0.1329018","0.3223985","-0.7690676","-0.09061579","1.486903","-0.3862366","0.5640478","0.2262639","-0.1682453","-0.7761111","0.2172426","1.62508","-0.3118013","0.1378239","0.7410659","0.3233817","-0.5720582","-0.2060603","1.661525","-0.3697134","-0.1223246","0.6298375","0.2873392","0.7111807"
Approach","g","T1","16:00:28:553","0.004225619","1.502198","-0.4060922","-0.1405437","0.07789906","-0.01777615","-0.9868451","0.09082089","1.4675","-0.3562018","0.5344317","-0.1347817","0.3254575","-0.768306","-0.08884524","1.489236","-0.3867986","0.5655928","0.2210704","-0.1716496","-0.7757378","0.2227569","1.626217","-0.31222","0.1439806","0.7388878","0.3301639","-0.569479","-0.2024968","1.665207","-0.3706633","-0.1244997","0.6342992","0.284378","0.708021"
Approach","g","T1","16:00:28:575","0.004801471","1.503241","-0.4067616","-0.1355814","0.07639486","-0.01688608","-0.9876722","0.09167504","1.469357","-0.356887","0.5384436","-0.1367844","0.3204674","-0.7672479","-0.08906478","1.491951","-0.3885386","0.5634522","0.2123868","-0.1701029","-0.7800503","0.2243462","1.627742","-0.3123905","0.1462565","0.738265","0.3328862","-0.5681203","-0.201016","1.667527","-0.3709546","-0.1246509","0.6393341","0.282756","0.7041043"
Approach","g","T1","16:00:28:596","0.005227704","1.503989","-0.4074166","-0.1313215","0.07440334","-0.01539223","-0.9884239","0.09297571","1.470339","-0.3578375","0.543848","-0.1333193","0.3182929","-0.7649477","-0.08834213","1.493839","-0.388415","0.5662572","0.2089129","-0.1717022","-0.7786055","0.2238333","1.631193","-0.3163214","0.1473936","0.7360072","0.3285975","-0.5732301","-0.1996405","1.672201","-0.3706886","-0.1163517","0.6446115","0.2810618","0.7013862"
Approach","g","T1","16:00:28:619","0.005562427","1.504586","-0.4082649","-0.1298283","0.07301757","-0.01393728","-0.9887461","0.09393431","1.470541","-0.3585728","0.5478713","-0.1295799","0.3214427","-0.7613939","-0.08756424","1.494879","-0.3883658","0.568689","0.2093744","-0.171322","-0.7767908","0.2234258","1.633458","-0.3193205","0.1482871","0.7386014","0.3220114","-0.5734001","-0.1989643","1.674315","-0.3718017","-0.1178259","0.6473555","0.2780395","0.6998158"
Approach","g","T1","16:00:28:641","0.005832801","1.504804","-0.4091347","-0.129619","0.07140978","-0.01178479","-0.988919","0.09379368","1.470609","-0.3604728","0.5467025","-0.1364273","0.3210856","-0.7611886","-0.08778234","1.495051","-0.3891231","0.567599","0.2101544","-0.1690938","-0.7778649","0.2245945","1.634387","-0.3222852","0.1519149","0.7421228","0.3180585","-0.5701005","-0.1980449","1.675965","-0.373754","-0.1199626","0.6472692","0.2759451","0.7003613"
Approach","g","T1","16:00:28:664","0.006168339","1.504779","-0.4099758","-0.1306935","0.06992808","-0.009570492","-0.9889073","0.09410987","1.470085","-0.3621271","0.5455814","-0.1371138","0.3235655","-0.7608194","-0.08792788","1.494239","-0.3892677","0.5659319","0.2114806","-0.1704959","-0.7784138","0.2257288","1.633156","-0.3247766","0.1545002","0.7377908","0.3216567","-0.5730024","-0.1981453","1.676248","-0.3744711","-0.118163","0.6457131","0.2762049","0.7019995"
Approach","g","T1","16:00:28:689","0.006475561","1.504326","-0.4101928","-0.1322304","0.07099139","-0.009053583","-0.9886321","0.09488143","1.469121","-0.3628845","0.5461102","-0.1325616","0.3259967","-0.7602087","-0.08720422","1.494748","-0.3900257","0.5670934","0.2120095","-0.1711976","-0.7772699","0.2261011","1.631966","-0.3252125","0.154922","0.7392523","0.3240475","-0.5696478","-0.199489","1.67497","-0.375323","-0.1190583","0.6434622","0.2784062","0.7030444"
Approach","g","T1","16:00:28:708","0.00648641","1.504211","-0.4102827","-0.1329313","0.0713629","-0.009305995","-0.988509","0.09471036","1.468662","-0.3628333","0.544229","-0.1340309","0.3260348","-0.7612831","-0.08705309","1.494691","-0.3906768","0.5675924","0.2117768","-0.1707242","-0.7770731","0.2275035","1.631035","-0.3253003","0.1547959","0.7422562","0.3224507","-0.5666746","-0.1980109","1.675059","-0.3757638","-0.1205955","0.644081","0.2779714","0.7023878"
Approach","g","T1","16:00:28:730","0.006779464","1.504087","-0.4109054","-0.1336025","0.07272733","-0.008452128","-0.9883268","0.09400154","1.468412","-0.363763","0.5405144","-0.1412705","0.3269602","-0.7622229","-0.08710855","1.494675","-0.3917319","0.567504","0.2104604","-0.1705454","-0.7775345","0.2269488","1.630354","-0.3237535","0.1536524","0.7418103","0.3248395","-0.5662048","-0.1981803","1.675304","-0.3768405","-0.1209201","0.6432949","0.277119","0.7033885"
Approach","g","T1","16:00:28:749","0.007106286","1.503917","-0.4117099","-0.1357368","0.07410631","-0.007667039","-0.9879398","0.09379788","1.468051","-0.3642371","0.5384709","-0.1415951","0.3265318","-0.7637912","-0.08709636","1.494653","-0.3930326","0.5665967","0.2094051","-0.1721506","-0.7781272","0.228281","1.628344","-0.3243689","0.155235","0.7371745","0.3311467","-0.5681708","-0.1976598","1.675459","-0.3781524","-0.1199337","0.6440657","0.2766678","0.7030295"
Approach","g","T1","16:00:28:768","0.007227109","1.503795","-0.4121774","-0.1369765","0.0746893","-0.007307982","-0.9877275","0.09408887","1.467613","-0.3648468","0.5377311","-0.1372669","0.3251453","-0.7656916","-0.08695713","1.494378","-0.3939211","0.5661638","0.2096856","-0.173775","-0.7780056","0.2282946","1.628163","-0.3247659","0.153654","0.7361029","0.3327489","-0.569053","-0.1975781","1.675543","-0.3789097","-0.1192379","0.6458741","0.2778721","0.7010108"
Approach","g","T1","16:00:28:786","0.007295173","1.5036","-0.4130577","-0.1391935","0.07601813","-0.006762387","-0.9873199","0.09478844","1.466977","-0.3654151","0.539528","-0.1322455","0.3220207","-0.7666312","-0.08699472","1.494248","-0.3942562","0.5663039","0.2099366","-0.1727399","-0.7780665","0.2265338","1.628592","-0.3235924","0.1492739","0.7387877","0.3313865","-0.5675328","-0.1984257","1.674783","-0.3794965","-0.1202686","0.6456463","0.2789211","0.7006281"
Approach","g","T1","16:00:28:805","0.007329806","1.503562","-0.4139146","-0.1411904","0.07728833","-0.006197312","-0.9869415","0.09433685","1.466431","-0.36624","0.5408626","-0.1333318","0.3212237","-0.7658366","-0.08743237","1.493879","-0.3966858","0.5661245","0.2077061","-0.1708736","-0.7792069","0.2253537","1.629761","-0.3250052","0.1457444","0.7412454","0.3268816","-0.5678575","-0.1981578","1.674949","-0.3805119","-0.1198882","0.6451626","0.2784617","0.7013211"
Approach","g","T1","16:00:28:824","0.007336447","1.503554","-0.4143721","-0.1423406","0.07757436","-0.005307527","-0.986759","0.09387407","1.466322","-0.3673082","0.5384979","-0.1363134","0.3228509","-0.7662937","-0.08768934","1.494009","-0.3975576","0.5663789","0.2050751","-0.1722946","-0.779406","0.2253458","1.62939","-0.3269556","0.1472627","0.7399768","0.3257672","-0.5697579","-0.1973593","1.675298","-0.3819381","-0.1169346","0.6466409","0.2771918","0.7009613"
Approach","g","T1","16:00:28:843","0.007281115","1.503642","-0.4152442","-0.1439132","0.07758626","-0.003601668","-0.9865376","0.09383146","1.465995","-0.3688378","0.5358447","-0.1362411","0.3250119","-0.7672523","-0.08783941","1.494167","-0.3989806","0.5663878","0.2028639","-0.1749579","-0.779385","0.225652","1.628092","-0.3267887","0.1481414","0.7381966","0.3294534","-0.5697198","-0.1976288","1.675393","-0.3818791","-0.1163806","0.649025","0.2766753","0.6990516"
Approach","g","T1","16:00:28:862","0.007246692","1.503968","-0.4164622","-0.1458239","0.07809058","-0.0006878515","-0.9862236","0.09358403","1.465704","-0.3700155","0.5358565","-0.1374633","0.3248318","-0.7671023","-0.08812767","1.494624","-0.4004217","0.5664685","0.2028241","-0.1752427","-0.7792726","0.2254307","1.627319","-0.3272529","0.1471368","0.7388694","0.332481","-0.5673441","-0.198427","1.675583","-0.3837766","-0.1168809","0.6509472","0.2769284","0.6970779"
Approach","g","T1","16:00:28:881","0.007241045","1.504461","-0.4170586","-0.1450413","0.07860234","0.001767811","-0.9862969","0.09257716","1.46518","-0.371576","0.5399964","-0.1438398","0.3227047","-0.7639213","-0.08814716","1.495158","-0.4008009","0.5679936","0.2050489","-0.1739425","-0.7778703","0.2253514","1.627152","-0.3290902","0.1477672","0.7379867","0.332868","-0.5681018","-0.1989057","1.676304","-0.3856086","-0.1170604","0.6511927","0.2769808","0.6967975"
Approach","g","T1","16:00:28:900","0.007137906","1.504683","-0.4171132","-0.1419289","0.07865192","0.003424397","-0.9867414","0.09234937","1.465374","-0.3709545","0.5418797","-0.1442239","0.3254122","-0.7613625","-0.08816579","1.496207","-0.4012195","0.5721926","0.2079287","-0.1729048","-0.7742514","0.2260291","1.62579","-0.3326416","0.1536837","0.7336259","0.3310205","-0.5732366","-0.1988443","1.676398","-0.3856431","-0.118749","0.6499167","0.2759686","0.6981034"
Approach","g","T1","16:00:28:919","0.006932494","1.505762","-0.4176981","-0.1359664","0.07946225","0.008495042","-0.9874851","0.0915291","1.465891","-0.3718826","0.5426027","-0.1465384","0.3331847","-0.7570316","-0.08844358","1.498265","-0.4018549","0.5777969","0.2110211","-0.1726189","-0.7693008","0.2262707","1.624672","-0.3314676","0.1570896","0.7349635","0.3305857","-0.570846","-0.1994927","1.676658","-0.3881554","-0.1238472","0.6473073","0.272733","0.7009082"
Approach","g","T1","16:00:28:938","0.006845629","1.506456","-0.4177076","-0.1314132","0.0792666","0.01105854","-0.9880916","0.09098804","1.466862","-0.3715296","0.542308","-0.1485363","0.3377924","-0.7548081","-0.08864629","1.499697","-0.4018595","0.5796785","0.2126289","-0.1741515","-0.767094","0.2276543","1.623313","-0.3335419","0.1650993","0.7348059","0.3330568","-0.5673411","-0.2008403","1.678775","-0.3915595","-0.1301225","0.6466936","0.2689337","0.7018051"
Approach","g","T1","16:00:28:958","0.007020224","1.506841","-0.4176562","-0.1252907","0.07943438","0.01189326","-0.9888635","0.09069704","1.467934","-0.3716915","0.5412887","-0.1526303","0.3402962","-0.7535974","-0.08792274","1.500938","-0.4018639","0.5812829","0.2190471","-0.1752161","-0.7638246","0.2292501","1.622856","-0.3329464","0.169322","0.734708","0.3354966","-0.5647796","-0.2012961","1.679769","-0.3925271","-0.1337415","0.6463161","0.268453","0.7016567"
Approach","g","T1","16:00:28:978","0.007203861","1.507162","-0.417614","-0.1212018","0.07978725","0.01224392","-0.9893403","0.09156404","1.468193","-0.3713819","0.5425957","-0.1493681","0.3423569","-0.7523769","-0.08755139","1.501694","-0.401607","0.5859725","0.2242462","-0.17389","-0.7590205","0.2311621","1.621902","-0.3326565","0.1725684","0.7327691","0.3387284","-0.5643872","-0.2017054","1.679335","-0.3941749","-0.1398624","0.6424008","0.2696081","0.703613"
Approach","g","T1","16:00:29:000","0.006990078","1.50684","-0.4176515","-0.1223237","0.07880528","0.01158158","-0.9892889","0.09157872","1.468157","-0.3710321","0.5446213","-0.1497084","0.3399116","-0.7519542","-0.08753997","1.501304","-0.4014128","0.5880541","0.2249117","-0.1720578","-0.7576301","0.2324139","1.622793","-0.3334264","0.1737319","0.7347519","0.3367663","-0.5626242","-0.2016062","1.680127","-0.3971371","-0.1461142","0.6397553","0.2668155","0.7058143"
Approach","g","T1","16:00:29:020","0.007036019","1.506809","-0.4178916","-0.119542","0.0795709","0.01174611","-0.9895657","0.09214982","1.468365","-0.3708373","0.5486863","-0.1494396","0.3350004","-0.7512563","-0.08758188","1.501517","-0.4017059","0.5925833","0.2295762","-0.1694829","-0.7532699","0.2311903","1.623872","-0.3346013","0.173321","0.7351471","0.3347046","-0.5634639","-0.2017913","1.680538","-0.4000958","-0.1477091","0.6376187","0.2641714","0.7084053"
Approach","g","T1","16:00:29:042","0.006914216","1.506785","-0.4182591","-0.1200487","0.08000906","0.01082767","-0.9894795","0.09301123","1.468319","-0.3706299","0.5543367","-0.1486288","0.3281144","-0.7503073","-0.08800053","1.501408","-0.4027161","0.5960636","0.2321899","-0.1701702","-0.7495587","0.2311388","1.624877","-0.3358621","0.173234","0.7343825","0.3295271","-0.567525","-0.2016509","1.68006","-0.4027893","-0.1530164","0.6341487","0.2606308","0.7116975"
Approach","g","T1","16:00:29:064","0.00670722","1.506611","-0.4184934","-0.1202167","0.0814686","0.009227832","-0.9893562","0.09375142","1.467898","-0.3701614","0.5611153","-0.1523218","0.3214511","-0.7474068","-0.08860165","1.501174","-0.4040795","0.5997644","0.234039","-0.1735002","-0.7452557","0.2302091","1.62753","-0.3387802","0.1724028","0.734329","0.3223439","-0.5719553","-0.2027971","1.680229","-0.407353","-0.1584719","0.6322165","0.2584869","0.713003"
Approach","g","T1","16:00:29:117","0.005941904","1.506091","-0.4189618","-0.1235873","0.08926343","0.005079091","-0.9882978","0.09432317","1.466392","-0.3682398","0.5753049","-0.1740349","0.3064251","-0.7381326","-0.09100245","1.499215","-0.406281","0.6056818","0.2316855","-0.1779481","-0.7401391","0.2288752","1.62798","-0.339349","0.1737082","0.7346802","0.3168391","-0.5741808","-0.2053812","1.678918","-0.4136203","-0.16668","0.6279119","0.2560631","0.7158046"
Approach","g","T1","16:00:29:137","0.004805581","1.506113","-0.4197201","-0.1287089","0.1030838","-0.007639941","-0.9862806","0.0968809","1.463142","-0.3628688","0.6094136","-0.2138651","0.266908","-0.715288","-0.09744349","1.496046","-0.4117078","0.6178362","0.2294801","-0.1823813","-0.7296261","0.2313294","1.626646","-0.3464521","0.1868532","0.7215282","0.3086207","-0.5909626","-0.2076938","1.67687","-0.4215806","-0.1746101","0.6278501","0.2508104","0.7158282"
Approach","g","T1","16:00:29:156","0.004877713","1.50591","-0.4192773","-0.1270235","0.1043947","-0.005462017","-0.9863757","0.09737654","1.460315","-0.3608488","0.6145226","-0.2158497","0.2603631","-0.7127285","-0.09926891","1.495062","-0.4119844","0.6182618","0.2279327","-0.1835511","-0.7294573","0.239033","1.626121","-0.3706622","0.21811","0.6801344","0.2762624","-0.6430589","-0.2099412","1.674172","-0.4280974","-0.1843327","0.6396284","0.2426666","0.7056983"
Approach","g","T1","16:00:29:177","0.003990777","1.505728","-0.4193368","-0.1270838","0.1091278","-0.00559481","-0.9858547","0.1007288","1.455697","-0.358223","0.620908","-0.219668","0.2473711","-0.7106523","-0.1036363","1.492689","-0.4139779","0.6225601","0.2302944","-0.1846729","-0.7247616","0.2324762","1.622346","-0.3685306","0.2187214","0.679285","0.2706441","-0.6461309","-0.2170467","1.671242","-0.42809","-0.1852777","0.6387969","0.241639","0.706556"
Approach","g","T1","16:00:29:197","0.003172486","1.505674","-0.4196056","-0.1293578","0.112451","-0.003133778","-0.9851962","0.1058879","1.450595","-0.3573868","0.6161804","-0.2146882","0.2393407","-0.7189901","-0.1085021","1.490209","-0.4157108","0.6264334","0.2353446","-0.1878977","-0.7189496","0.2335412","1.620218","-0.3711182","0.2185404","0.6725141","0.2611621","-0.657084","-0.2216466","1.668623","-0.4330468","-0.1912259","0.6384963","0.2390233","0.7061329"
Approach","g","T1","16:00:29:216","0.002776292","1.505486","-0.4197366","-0.1294971","0.1143529","-0.003453434","-0.9849579","0.1119102","1.444686","-0.3560165","0.6083181","-0.2032974","0.2348385","-0.7303904","-0.113672","1.486974","-0.4158674","0.6318654","0.2427334","-0.1932978","-0.7102553","0.2351345","1.618516","-0.3684531","0.2060516","0.672023","0.2606325","-0.661815","-0.2288724","1.66513","-0.4377331","-0.1996663","0.637628","0.2386423","0.7047086"
Approach","g","T1","16:00:29:237","0.002988368","1.505294","-0.4199924","-0.1304706","0.115167","-0.006070668","-0.9847218","0.118068","1.437609","-0.3543361","0.5999399","-0.194621","0.2249637","-0.7426884","-0.1195229","1.482931","-0.4168103","0.6319016","0.2551153","-0.1938746","-0.7057119","0.2386144","1.615138","-0.3608482","0.1890246","0.6769415","0.2621374","-0.66129","-0.2359898","1.658784","-0.4409947","-0.2126712","0.6354727","0.238231","0.7029877"
Approach","g","T1","16:00:29:258","0.003560344","1.504984","-0.4205534","-0.1326649","0.1139134","-0.007024168","-0.9845681","0.1235425","1.427906","-0.349784","0.5981984","-0.1892571","0.2092228","-0.7500442","-0.1255054","1.47783","-0.4175064","0.630967","0.2714025","-0.1906361","-0.701341","0.2416005","1.611746","-0.3543684","0.1699902","0.6777714","0.2627984","-0.6653319","-0.2432261","1.652703","-0.4437599","-0.2207148","0.6282521","0.2425787","0.705507"
