Condition","ParticipantID","Test"," "Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
Veridical","6","T1","19:11:04:189","-0.02457284","1.582046","0.1016045","0.120167","-0.02497272","-0.08734676","0.9885883","-0.9082054","1.012213","-0.4690005","-0.6613045","-0.1238254","0.01707391","-0.7396298","-0.9577209","1.005447","-0.3786722","0.1951976","0.6717695","-0.6312931","0.3348026","-0.2365285","1.01798","-0.1426323","-0.6343762","0.0029906","0.762661","-0.1261223","-0.5549014","0.9641793","-0.2605512","0.9147109","0.1298887","-0.3797386","0.04724279"
Veridical","6","T1","19:11:04:207","-0.02576642","1.582068","0.1017308","0.1204422","-0.02872573","-0.0859941","0.9885715","-0.9082781","1.012208","-0.468981","-0.6611888","-0.1237564","0.01673695","-0.7397524","-0.9577237","1.005446","-0.3786712","0.1951928","0.6717734","-0.631286","0.3348108","-0.2366535","1.018469","-0.1392154","-0.6317093","0.002454883","0.7648066","-0.1265259","-0.5566527","0.9643549","-0.2579255","0.9132085","0.1300804","-0.3833334","0.04674549"
Veridical","6","T1","19:11:04:226","-0.02685104","1.581968","0.1017326","0.1210903","-0.03258713","-0.08411404","0.9885343","-0.9083229","1.012203","-0.4689785","-0.6611027","-0.1237149","0.01645755","-0.7398426","-0.9577236","1.005447","-0.3786716","0.1951891","0.6717741","-0.6312873","0.3348091","-0.2363741","1.018508","-0.1379692","-0.631979","0.002461346","0.7645426","-0.1267734","-0.5566708","0.9642321","-0.2583202","0.9132411","0.1300884","-0.3832513","0.04675796"
Veridical","6","T1","19:11:04:246","-0.0289481","1.581907","0.101805","0.1231895","-0.04027913","-0.08080976","0.9882671","-0.908366","1.012203","-0.4689723","-0.6610248","-0.1236868","0.01621557","-0.7399222","-0.9577227","1.005448","-0.3786738","0.1951923","0.6717653","-0.631295","0.3348103","-0.2345053","1.018541","-0.1386388","-0.6350992","0.002931352","0.761919","-0.1269656","-0.5541185","0.9641138","-0.2631494","0.9147188","0.1299067","-0.3797109","0.04726322"
Veridical","6","T1","19:11:04:267","-0.03093362","1.58175","0.1018407","0.1249634","-0.04832024","-0.07767037","0.9879355","-0.9084083","1.01221","-0.4689019","-0.660955","-0.1236755","0.01603917","-0.7399904","-0.9577243","1.005447","-0.3786728","0.1951916","0.6717681","-0.63129","0.3348149","-0.2333595","1.018963","-0.1370742","-0.6354969","0.002954773","0.7615572","-0.1271467","-0.5533476","0.9643028","-0.2650828","0.914852","0.129881","-0.3793919","0.0473153"
Veridical","6","T1","19:11:04:287","-0.0327244","1.581542","0.1018223","0.1273116","-0.05634741","-0.07487118","0.9874265","-0.9084164","1.012218","-0.4688106","-0.6609185","-0.1236668","0.01589446","-0.7400275","-0.9577242","1.005447","-0.3786715","0.1951853","0.6717761","-0.6312861","0.3348095","-0.2322006","1.019133","-0.1351298","-0.6356592","0.002958634","0.7613966","-0.1272952","-0.5525283","0.964226","-0.2665734","0.9148879","0.1298833","-0.3793032","0.04732651"
Veridical","6","T1","19:11:04:306","-0.03441307","1.581134","0.1018451","0.1294245","-0.06402376","-0.07208291","0.9868913","-0.9084644","1.012212","-0.4688109","-0.6608674","-0.1236475","0.01577164","-0.740079","-0.9577225","1.005445","-0.378669","0.1952004","0.6717781","-0.6312813","0.3348058","-0.2311163","1.019462","-0.1331511","-0.6354506","0.002884058","0.7615538","-0.1273992","-0.5518351","0.9643646","-0.2677443","0.9147421","0.1299073","-0.3796536","0.04727188"
Veridical","6","T1","19:11:04:327","-0.03513006","1.580856","0.1017945","0.1316119","-0.06729229","-0.07113489","0.9864532","-0.9084321","1.01222","-0.468665","-0.6608467","-0.1236279","0.01565497","-0.7401032","-0.9577227","1.005444","-0.3786666","0.1952183","0.6717777","-0.6312734","0.3348112","-0.2312923","1.019517","-0.1296018","-0.6322715","0.002344695","0.7641782","-0.1275114","-0.55338","0.9642447","-0.2646232","0.9131214","0.1301017","-0.3835382","0.04670578"
Veridical","6","T1","19:11:04:349","-0.03661277","1.580291","0.1017898","0.1352845","-0.0739294","-0.06899685","0.9856328","-0.9084986","1.012234","-0.4685924","-0.6608026","-0.1236024","0.01552227","-0.7401496","-0.9577217","1.005445","-0.3786672","0.1952242","0.6717732","-0.6312767","0.3348105","-0.2298283","1.019816","-0.1302594","-0.6349802","0.002763302","0.7619175","-0.1275717","-0.5510736","0.9645114","-0.2689357","0.9144498","0.1299369","-0.3803619","0.0471461"
Veridical","6","T1","19:11:04:369","-0.03854943","1.579359","0.1018423","0.1414683","-0.08387186","-0.06597963","0.9841743","-0.9084737","1.012233","-0.4685543","-0.6607473","-0.1235722","0.01545329","-0.7402055","-0.9577206","1.005443","-0.3786637","0.1952327","0.6717821","-0.6312676","0.3348047","-0.2278031","1.020053","-0.1302456","-0.6377719","0.003214525","0.7595662","-0.1276577","-0.5480818","0.9645851","-0.2740464","0.9158026","0.1297609","-0.3770957","0.0476099"
Veridical","6","T1","19:11:04:392","-0.03966935","1.578484","0.1018311","0.1463773","-0.08961242","-0.06465267","0.9830378","-0.9084739","1.012229","-0.4685692","-0.6606882","-0.12355","0.01537442","-0.7402636","-0.9577222","1.005443","-0.3786629","0.1952404","0.6717798","-0.631263","0.3348137","-0.2274572","1.020524","-0.1266497","-0.6346241","0.002717565","0.7621855","-0.1277435","-0.5488955","0.9648783","-0.2719852","0.9142125","0.1299615","-0.3809359","0.04704844"
Veridical","6","T1","19:11:04:412","-0.04065873","1.577743","0.1018184","0.1525781","-0.09493525","-0.06224907","0.9817496","-0.9084634","1.012221","-0.4685591","-0.6606306","-0.1235251","0.01531106","-0.7403204","-0.9577238","1.005442","-0.3786616","0.1952391","0.671784","-0.6312569","0.3348175","-0.2268287","1.020755","-0.1252388","-0.6343549","0.002697353","0.7623954","-0.1278297","-0.5483428","0.9650266","-0.2727036","0.9140587","0.1299829","-0.3813044","0.04699445"
Veridical","6","T1","19:11:04:434","-0.04162823","1.577007","0.1020018","0.1562189","-0.1001228","-0.06093632","0.9807435","-0.9084589","1.01222","-0.4685059","-0.6605799","-0.1235025","0.01525397","-0.7403706","-0.9577234","1.005444","-0.3786642","0.1952387","0.6717753","-0.631265","0.3348198","-0.2258109","1.021415","-0.1243264","-0.6341997","0.002704736","0.7625117","-0.1279055","-0.5472832","0.9656075","-0.2738868","0.9139602","0.1300028","-0.3815374","0.04695845"
Veridical","6","T1","19:11:04:455","-0.0426182","1.576508","0.1022324","0.1596145","-0.1048135","-0.05926793","0.9798084","-0.9084633","1.012226","-0.4684742","-0.6605362","-0.1234703","0.01519599","-0.7404162","-0.957724","1.005445","-0.3786684","0.1952252","0.6717672","-0.6312765","0.3348222","-0.2252948","1.021377","-0.1224973","-0.6337917","0.002665497","0.7628397","-0.1279733","-0.5467672","0.9654846","-0.2737781","0.9137379","0.1300232","-0.3820711","0.04689222"
Veridical","6","T1","19:11:04:475","-0.0435247","1.576191","0.1024215","0.1630739","-0.1098526","-0.05804224","0.9787596","-0.9084387","1.012245","-0.4683731","-0.6604956","-0.1234483","0.01513155","-0.7404574","-0.957726","1.005446","-0.3786699","0.1952177","0.6717643","-0.6312781","0.3348295","-0.2245063","1.02172","-0.1214226","-0.6341813","0.002757617","0.762506","-0.128028","-0.5456516","0.9658016","-0.2749676","0.9139072","0.1299999","-0.3816646","0.04696864"
Veridical","6","T1","19:11:04:496","-0.04438116","1.575906","0.1026769","0.1646217","-0.1155811","-0.0558654","0.9779671","-0.9084154","1.012262","-0.4682789","-0.6604554","-0.1234317","0.01508252","-0.740497","-0.9577308","1.005447","-0.3786704","0.1952115","0.6717626","-0.6312724","0.3348474","-0.2236496","1.022205","-0.1202468","-0.6344829","0.002823166","0.7622451","-0.128088","-0.5444103","0.9662477","-0.2761837","0.9140359","0.129989","-0.3813532","0.04702267"
Veridical","6","T1","19:11:04:518","-0.045426","1.575913","0.102965","0.1651808","-0.1215314","-0.05378236","0.977268","-0.9083959","1.012271","-0.4682158","-0.6603985","-0.1234477","0.01502928","-0.7405462","-0.9577322","1.005447","-0.3786703","0.1952091","0.6717634","-0.6312698","0.334852","-0.2225105","1.022189","-0.1183765","-0.6346121","0.002865192","0.7621279","-0.1281426","-0.5428672","0.9661869","-0.2766764","0.9140866","0.1299968","-0.381226","0.04704982"
Veridical","6","T1","19:11:04:537","-0.04648246","1.575869","0.1030618","0.165931","-0.1289907","-0.05167531","0.9762981","-0.9084112","1.012278","-0.4681314","-0.6603646","-0.1234524","0.01496863","-0.7405769","-0.9577338","1.005448","-0.3786726","0.1952003","0.6717585","-0.6312745","0.3348581","-0.2211788","1.022452","-0.1169271","-0.6358468","0.003090635","0.7610837","-0.1282246","-0.5406645","0.9664937","-0.2786541","0.9146969","0.1299264","-0.3797571","0.04726022"
Veridical","6","T1","19:11:04:558","-0.04761796","1.575884","0.1029538","0.1675158","-0.1373232","-0.04919697","0.9750182","-0.9084442","1.012272","-0.4681268","-0.6603222","-0.1234657","0.01492861","-0.7406132","-0.9577289","1.005449","-0.3786761","0.1951991","0.6717498","-0.6312923","0.3348425","-0.2196261","1.022687","-0.1150919","-0.6366142","0.003217133","0.7604309","-0.1282854","-0.5382127","0.9667655","-0.2804946","0.9150651","0.1298828","-0.3788669","0.04739895"
Veridical","6","T1","19:11:04:579","-0.04880565","1.575835","0.1027576","0.1688365","-0.1470438","-0.04642733","0.9735075","-0.9084252","1.012288","-0.4680521","-0.6602916","-0.1234587","0.01488665","-0.7406425","-0.9577276","1.005449","-0.3786777","0.1952042","0.6717427","-0.6312988","0.3348417","-0.2178045","1.023218","-0.1133821","-0.6376814","0.00340963","0.7595252","-0.1283462","-0.5352008","0.9673648","-0.283033","0.9155886","0.129796","-0.3776058","0.04758503"
Veridical","6","T1","19:11:04:611","-0.0502239","1.5758","0.1023725","0.1704345","-0.1584311","-0.04395568","0.9715552","-0.9084097","1.012292","-0.4679593","-0.6602308","-0.1234988","0.0148162","-0.7406914","-0.9577263","1.005449","-0.3786759","0.1951974","0.671753","-0.6312958","0.3348308","-0.2156569","1.02354","-0.1112761","-0.6391177","0.003662884","0.7583089","-0.1283863","-0.531392","0.9677722","-0.2859283","0.9162926","0.1296974","-0.3758974","0.04783066"
Veridical","6","T1","19:11:04:629","-0.0515132","1.575807","0.1020321","0.1714943","-0.16987","-0.04153899","0.9695403","-0.9084461","1.012288","-0.4679728","-0.6601903","-0.1234952","0.01478176","-0.7407289","-0.9577299","1.005448","-0.3786746","0.1951876","0.6717602","-0.6312866","0.3348392","-0.2139938","1.024037","-0.1081165","-0.6391433","0.003667392","0.7582688","-0.1284955","-0.5283551","0.9684267","-0.2873083","0.9162961","0.129701","-0.3758883","0.04782455"
Veridical","6","T1","19:11:04:647","-0.05288754","1.575874","0.1016889","0.1721368","-0.1822631","-0.03862049","0.9672939","-0.9084796","1.012285","-0.4680102","-0.6601545","-0.1234993","0.01475473","-0.7407606","-0.9577301","1.005448","-0.3786734","0.195181","0.6717678","-0.6312829","0.3348348","-0.2121409","1.024418","-0.1050638","-0.6398419","0.003808126","0.7576702","-0.1285456","-0.5245807","0.9689981","-0.2892379","0.9166322","0.1296751","-0.3750623","0.04794247"
Veridical","6","T1","19:11:04:667","-0.05433891","1.575922","0.1012689","0.1726884","-0.1959117","-0.0354233","0.9646463","-0.9084797","1.012295","-0.4680386","-0.6601191","-0.1235176","0.01472758","-0.7407897","-0.9577327","1.005448","-0.3786727","0.1951728","0.6717727","-0.6312768","0.3348412","-0.2100866","1.024808","-0.1018061","-0.6408435","0.003996056","0.756815","-0.1285893","-0.5201027","0.9696428","-0.2915117","0.9171195","0.129619","-0.3738667","0.04810787"
Veridical","6","T1","19:11:04:687","-0.05584683","1.575871","0.1007551","0.1732821","-0.2107791","-0.031659","0.9615317","-0.9084899","1.012299","-0.4680816","-0.6600784","-0.1235304","0.01469459","-0.7408244","-0.9577378","1.005446","-0.3786686","0.195159","0.671791","-0.6312573","0.3348496","-0.2079526","1.025205","-0.09816498","-0.6417993","0.004169106","0.7559951","-0.1286384","-0.5150772","0.9703772","-0.2937948","0.9175893","0.1295707","-0.372708","0.04827356"
Veridical","6","T1","19:11:04:706","-0.05745976","1.575879","0.1001298","0.1747795","-0.2258197","-0.02769357","0.9579617","-0.9084671","1.012313","-0.4680327","-0.6600677","-0.1235344","0.01467404","-0.7408338","-0.9577391","1.005446","-0.3786678","0.1951555","0.6717948","-0.6312531","0.3348517","-0.2059178","1.025562","-0.09380917","-0.6420798","0.004231835","0.7557467","-0.1286969","-0.5099571","0.9711672","-0.2951867","0.9177204","0.1295832","-0.372376","0.04831305"
Veridical","6","T1","19:11:04:724","-0.0593129","1.575749","0.09932368","0.1758996","-0.2418725","-0.02423067","0.9539235","-0.9084644","1.012332","-0.4679882","-0.6600434","-0.1235267","0.01465382","-0.7408571","-0.9577428","1.005445","-0.3786644","0.1951501","0.671807","-0.6312375","0.3348597","-0.2039168","1.026251","-0.08983735","-0.6429815","0.00438281","0.7549759","-0.1287138","-0.5041205","0.9723907","-0.2974966","0.9181595","0.1295327","-0.3712894","0.04846532"
Veridical","6","T1","19:11:04:747","-0.06144758","1.575795","0.09842809","0.1770194","-0.2597786","-0.01922988","0.9491098","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577481","1.005444","-0.3786618","0.1951459","0.671815","-0.6312218","0.3348758","-0.2022107","1.026589","-0.08574731","-0.6443933","0.004640341","0.7537662","-0.1287347","-0.4975941","0.9733112","-0.3003312","0.9188455","0.1294633","-0.3695821","0.04869895"
Veridical","6","T1","19:11:04:768","-0.06386596","1.575798","0.09743322","0.1762151","-0.2791902","-0.01437577","0.943819","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577553","1.005448","-0.3786709","0.1951103","0.6717964","-0.6312382","0.3349029","-0.2005257","1.027197","-0.0809053","-0.645487","0.004830472","0.7528308","-0.1287225","-0.4903475","0.9746312","-0.3025834","0.9193789","0.1294147","-0.3682451","0.04888475"
Veridical","6","T1","19:11:04:788","-0.06626052","1.575735","0.09623356","0.1766086","-0.3011951","-0.006978356","0.9370391","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577529","1.005448","-0.3786711","0.1951144","0.6717952","-0.631242","0.3348956","-0.199108","1.027266","-0.0758063","-0.6476036","0.005192954","0.7510107","-0.1287083","-0.4817948","0.9755441","-0.3056282","0.9204057","0.1292892","-0.3656605","0.04929782"
Veridical","6","T1","19:11:04:808","-0.06689125","1.575499","0.09576111","0.1757287","-0.3044172","-0.006939411","0.9361632","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577538","1.005448","-0.3786721","0.1951168","0.6717899","-0.6312437","0.3349017","-0.2011967","1.027835","-0.06164072","-0.6327773","0.002672192","0.7635445","-0.1287853","-0.4856828","0.9771585","-0.2877335","0.9130709","0.1302213","-0.3836117","0.04675395"
Veridical","6","T1","19:11:04:829","-0.06973998","1.575302","0.09417941","0.1758794","-0.3291768","-0.00200922","0.9277419","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577565","1.005447","-0.378669","0.1951197","0.6717975","-0.6312308","0.3349094","-0.1974687","1.027708","-0.06968181","-0.6503019","0.005655959","0.7486754","-0.1286889","-0.4700677","0.977437","-0.3100529","0.9217181","0.1291011","-0.3623433","0.04976473"
Veridical","6","T1","19:11:04:850","-0.07267551","1.574925","0.09209217","0.1777173","-0.3552811","0.003022083","0.9177052","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.957751","1.005447","-0.3786696","0.1951427","0.6717871","-0.6312403","0.3348987","-0.1970373","1.027778","-0.06306423","-0.651885","0.00592839","0.7472974","-0.1286767","-0.4591832","0.9786251","-0.3120672","0.9224847","0.1290084","-0.3603831","0.05003083"
Veridical","6","T1","19:11:04:870","-0.07576454","1.574632","0.08970462","0.1797242","-0.3819638","0.007685838","0.9065009","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577443","1.005446","-0.3786678","0.1951656","0.6717865","-0.6312448","0.3348782","-0.1973734","1.028253","-0.05628281","-0.652732","0.006074231","0.7465577","-0.1286698","-0.4478516","0.9806292","-0.3137572","0.9228994","0.128925","-0.3593303","0.05016959"
Veridical","6","T1","19:11:04:891","-0.07882757","1.574337","0.08692421","0.1812297","-0.4100998","0.01443893","0.8937368","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577442","1.005447","-0.3786695","0.1951596","0.6717834","-0.63125","0.3348779","-0.1986216","1.028705","-0.04964153","-0.6540322","0.006298494","0.7454188","-0.128659","-0.4356372","0.9827745","-0.3154614","0.9235287","0.1288138","-0.3577214","0.05037434"
Veridical","6","T1","19:11:04:914","-0.08197247","1.573891","0.0836819","0.1826628","-0.4383388","0.02190042","0.8797805","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577444","1.005446","-0.3786678","0.1951551","0.6717915","-0.631245","0.3348738","-0.2003646","1.029063","-0.04214656","-0.6544705","0.006374177","0.745034","-0.1286554","-0.4227338","0.9850066","-0.3153946","0.9237368","0.1287827","-0.3571828","0.05045701"
Veridical","6","T1","19:11:04:935","-0.08508831","1.57334","0.08007729","0.1834445","-0.465999","0.02944465","0.8650584","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577445","1.005445","-0.3786641","0.1951664","0.6717989","-0.6312338","0.3348735","-0.2030373","1.02934","-0.03464873","-0.6543105","0.006346494","0.7451746","-0.1286568","-0.409931","0.9873313","-0.3143981","0.9236577","0.1288005","-0.3573865","0.05042296"
Veridical","6","T1","19:11:04:957","-0.08782027","1.572664","0.07612014","0.1835565","-0.4926441","0.03777835","0.8498127","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.957747","1.005446","-0.3786663","0.1951433","0.6718013","-0.6312366","0.334877","-0.2066424","1.02938","-0.02734675","-0.6537076","0.006242502","0.7457036","-0.1286618","-0.3976004","0.9894921","-0.3125092","0.9233715","0.1288452","-0.3581252","0.05030414"
Veridical","6","T1","19:11:04:980","-0.0903206","1.572023","0.07207397","0.1831793","-0.5187008","0.04704745","0.8337753","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577556","1.005448","-0.3786711","0.1951162","0.6717923","-0.6312383","0.3349073","-0.2104388","1.029269","-0.02087299","-0.6535262","0.006211214","0.7458625","-0.1286635","-0.3847799","0.9915206","-0.3107121","0.9232768","0.12887","-0.3583628","0.05028602"
Veridical","6","T1","19:11:05:003","-0.0924069","1.571544","0.06785597","0.1824034","-0.5431048","0.05493405","0.8177704","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577605","1.005447","-0.3786684","0.1951186","0.6717976","-0.6312228","0.3349246","-0.2148058","1.029257","-0.01404037","-0.6525451","0.006042045","0.746721","-0.1286712","-0.3725825","0.9937085","-0.3073516","0.9228014","0.1289582","-0.3595721","0.05015149"
Veridical","6","T1","19:11:05:023","-0.0939488","1.57099","0.0638784","0.1805003","-0.5663255","0.06382024","0.8016371","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577605","1.005448","-0.3786693","0.1951115","0.671798","-0.6312255","0.3349228","-0.2195906","1.029207","-0.008224957","-0.6516353","0.005885378","0.7475153","-0.1286786","-0.3609233","0.9958004","-0.3042296","0.9223666","0.1290369","-0.3606803","0.04999242"
Veridical","6","T1","19:11:05:046","-0.09511499","1.570505","0.0596965","0.1786642","-0.5870019","0.0725842","0.786282","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577614","1.005448","-0.3786698","0.1951171","0.6717928","-0.6312255","0.33493","-0.2244082","1.028947","-0.001656719","-0.6496997","0.00555256","0.7491981","-0.1286936","-0.3503542","0.9976112","-0.2991348","0.9214279","0.1291673","-0.3630709","0.04966239"
Veridical","6","T1","19:11:05:068","-0.0960098","1.569911","0.05570623","0.1764636","-0.6055065","0.07997303","0.7718982","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.95776","1.005447","-0.3786686","0.1951287","0.6717921","-0.6312239","0.3349277","-0.22895","1.028951","0.003527589","0.6479762","-0.005256757","-0.7506892","0.1287058","-0.3405688","0.9995297","-0.2949247","0.9205946","0.1292793","-0.3651786","0.04936896"
Veridical","6","T1","19:11:05:091","-0.09659965","1.569481","0.05186401","0.1753127","-0.6213","0.08620028","0.7588289","-0.9084411","1.012336","-0.4679723","-0.6600448","-0.1235164","0.01465283","-0.7408576","-0.9577614","1.005445","-0.3786637","0.1951436","0.6718011","-0.6312069","0.3349329","-0.2336567","1.028577","0.008342724","0.6459085","-0.004902616","-0.7524691","0.1287199","-0.3323383","1.000911","-0.2903751","0.9195901","0.1294082","-0.3677041","0.04900586"
